id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
3vTW0qXIitjhZW5kfTwBTv,0.8785714285714286,0.47483632566172623,0.09090909090909091,0.7195961242416011,0.0,0.06629629629629628,0.03262937600669045,0.32823649337410804,0.05508162190626646,0.2522889114954222,0.5218041710721327,0.1378965024770941,0.8
5VQagemEOLpJJikcLzDNYR,0.6724489795918368,0.5019480258665703,0.5454545454545454,0.73915602644209,0.0,0.5,0.5582324083476324,5.565749235474006e-05,0.08088467614533965,0.5055951169888098,0.9229131942360345,0.09469648005008699,0.8
7zgIdPmFuTRPj7MsAKV0lH,0.5255102040816326,0.9759007109290275,0.6363636363636364,0.9060490808657068,1.0,0.1067901234567901,3.132533831716789e-06,3.363914373088685e-06,0.031068983675618746,0.19430315361139372,0.6276877190228408,0.15206289529546804,0.8
1GWtUkDQk7XC35r7kTPfqx,0.38979591836734695,0.9558179700365504,0.8181818181818182,0.8808068459657702,1.0,0.05148148148148148,0.00038034181606761346,0.7910295616717635,0.2374934175882043,0.5218718209562564,0.8399996306334175,0.18688315996530044,0.8
7JlMigJUTnVlmXODusrtdF,0.5112244897959184,0.9899586295537615,0.09090909090909091,0.9145838993027258,1.0,0.14814814814814814,5.925709831664259e-05,5.64729867482161e-05,0.3954713006845708,0.19532044760935913,0.4384058138300083,0.12533737850091034,0.8
6koYE3878OQT34mPMuGZ4X,0.47857142857142854,0.9628469293489175,0.6363636363636364,0.8248890699990945,0.0,0.2074074074074074,0.0008361656492725566,0.00015800203873598368,0.09110057925223801,0.1597151576805697,0.5909865319709863,0.14910533373411228,0.8
0o49yIEUZUoCTJ1qRnqFUO,0.3142857142857143,0.9176607623408443,0.36363636363636365,0.8966766277279725,0.0,0.10802469135802469,1.909640816642735e-05,0.0,0.3196419167983149,0.6917599186164802,0.5643505842917627,0.09729193889263538,0.8
6gq5YInoFxEUT13bzu9DyC,0.23979591836734693,0.9899586295537615,0.18181818181818182,0.9156705605360862,1.0,0.20987654320987656,1.8192792638047508e-05,0.8297655453618755,0.14691943127962084,0.19735503560528994,0.7922867023413224,0.14418229418938053,0.8
6fjPHoPWFbuIFMJN7DZxTT,0.36122448979591837,0.8784994176005141,0.8181818181818182,0.9045549216698361,0.0,0.11135802469135803,0.0019064480417757927,0.0,0.5502896261190101,0.2950152594099695,0.7616662126535758,0.10443743254376772,0.8
6IVKiq8Xxhvg03MUtu5smv,0.4959183673469388,0.750974012933285,0.0,0.8036991759485648,0.0,0.06716049382716048,0.014155458537591441,0.0014169215086646278,0.09004739336492891,0.2329603255340794,0.6554687031077582,0.19121593314259996,0.8
3LK0cE6zURQCFoiAzQiaUy,0.20408163265306123,0.8704663212435233,0.8181818181818182,0.8305940414742371,0.0,0.10938271604938271,0.003231750816732896,0.17737003058103973,0.12164296998420222,0.18209562563580875,0.39928065858061657,0.1862835490115764,0.8
4YhnbmXKKV2dlOcwIJnUNB,0.3918367346938776,0.9759007109290275,0.09090909090909091,0.9076111563886625,0.0,0.17407407407407405,0.00015242989946514195,0.0002517838939857288,0.21853607161664032,0.15768056968463887,0.8996015457991478,0.1452896276649592,0.8
37LTDJrNmWco1qHO1AuZ1r,0.4571428571428572,0.9708800257059083,0.4545454545454546,0.915263062573576,0.0,0.13580246913580246,0.00012833348537501278,0.00013761467889908255,0.061716692996313854,0.3936927772126145,0.4271355159820303,0.12035282042975753,0.8
1PtNO9MqlGAisJeFEEPsMX,0.45918367346938777,0.9949793147768807,0.5454545454545454,0.9400072444082225,1.0,0.3604938271604938,3.3453854895129297e-05,0.031396534148827725,0.45550289626119006,0.22075279755849442,0.7388670603498825,0.1176491201293291,0.8
4aKWfvddjsBwIrb3KKLb4x,0.47040816326530616,0.9678676145720367,0.09090909090909091,0.9269673096078964,0.0,0.2333333333333333,3.395586352200699e-05,3.730886850152905e-06,0.3280674038967878,0.4669379450661242,0.6464330730837954,0.13228819327096342,0.8
4ETbokNqYyStQTv73oBcky,0.47040816326530616,0.9548138329919267,0.2727272727272727,0.8635787376618673,1.0,0.08851851851851851,1.4558250179453024e-06,0.03904179408766564,0.0995260663507109,0.4760935910478129,0.6003130381786534,0.15554998341335935,0.8
0lx2eqqsCRaTHlUU0PPZ5O,0.4857142857142857,0.9427641884564404,0.36363636363636365,0.9112107217241692,0.0,0.08604938271604938,0.000223715124481774,5.6065239551478075e-06,0.08572933122696157,0.22583926754832148,0.43159561746549885,0.1632849647163996,0.8
4iJg7QdhqLHwfYOmYHqU9z,0.3530612244897959,0.9507972848134313,0.5454545454545454,0.9002309155120891,1.0,0.10333333333333332,1.307230464389506e-05,0.43017329255861364,0.035703001579778834,0.32858596134282814,0.8219653072437404,0.15421915858230167,0.8
4d8iN5Re3A6UOYVxZAbJ7v,0.4153061224489796,0.951801421858055,0.6363636363636364,0.8317486190346827,1.0,0.2382716049382716,0.0001022290367773729,0.1946992864424057,0.5239599789362823,0.2502543234994914,0.8852839736456944,0.15960241900190475,0.8
2A8WSQPNT9NqssXd3rEZYU,0.49081632653061225,0.9718841627505321,0.5454545454545454,0.9294122973829576,0.0,0.08580246913580247,1.1164671861759839e-05,0.010397553516819572,0.1974723538704581,0.35096642929806715,0.46176825017198636,0.1399593199010097,0.8
7LRotHDhVHU9FE7oWhuFTL,0.5387755102040817,0.9628469293489175,0.9090909090909092,0.8855609888617224,0.0,0.13209876543209875,0.00014841383045012042,0.00014882772680937817,0.08794102159031068,0.44862665310274674,0.6003961456597119,0.0902539079838588,0.8
1ovFnZv6mUe0LzAbfVqOmh,0.5826530612244898,0.9568221070811743,0.6363636363636364,0.904260617585801,1.0,0.12962962962962962,0.002549019084179237,1.5800203873598368e-06,0.2690889942074776,0.44455747711088506,0.45252023436309663,0.09110660148298586,0.8
4P9y68ahZPaNB5NR9V3XBS,0.40816326530612246,0.9066152548499818,0.6363636363636364,0.8945938603640315,1.0,0.11296296296296296,3.8172735987779584e-05,5.6269113149847084e-06,0.12480252764612955,0.2451678535096643,0.41582366439352314,0.12037306703338976,0.8
4Y7eqYTpV7fQxpYj1isN2F,0.4897959183673469,0.9598345182150458,0.4545454545454546,0.8941637236258264,0.0,0.0819753086419753,2.3413682357575487e-05,0.0,0.5281727224855187,0.39165818921668366,0.5081099050266175,0.09219057349283505,0.8
1BZ9bUYt4fsF2bLVPZp2aU,0.4846938775510204,0.9608386552596697,1.0,0.8965634338494974,1.0,0.11148148148148149,9.269087286669678e-05,3.3027522935779814e-06,0.2048446550816219,0.13733468972533064,0.6001422061342555,0.14745134196046306,0.8
23kEPfVGxT9tABaiqj8es5,0.4755102040816327,0.8895449250913764,0.09090909090909091,0.8257719822512,1.0,0.07111111111111111,0.00013134553713627895,0.011926605504587155,0.11321748288572932,0.33265513733468977,0.48470129786182925,0.12837826262336802,0.8
0kAeOySijs6f5J97cEP5uq,0.4377551020408163,0.9969875888661284,0.9090909090909092,0.9373811464276012,0.0,0.3271604938271605,9.700814705784492e-05,0.308868501529052,0.27014218009478674,0.082706002034588,0.6462068360520253,0.1469015688002953,0.8
3m42rdrscgu2v8k4pCqYx1,0.5387755102040817,0.9487890107241835,0.18181818181818182,0.8277415557366659,1.0,0.06395061728395061,8.162660273031248e-06,0.06442405708460755,0.15429173249078462,0.6724313326551374,0.6883238606195201,0.16121981114591105,0.8
4ehws7ggbr8d2MY2BbpP5T,0.2806122448979592,0.8041932762983492,0.36363636363636365,0.8593226478312053,1.0,0.0848148148148148,0.00015443793397265271,0.000363914373088685,0.04012638230647708,0.44455747711088506,0.3667348455816832,0.1222528863090909,0.8
3jpGc7gcoTyQsrlfQ332Ql,0.18877551020408165,0.9849379443306422,0.09090909090909091,0.8248890699990945,1.0,0.2901234567901234,1.548194605290798e-05,0.1946992864424057,0.18799368088467613,0.10376398779247202,0.825829805112957,0.13314400163218776,0.8
2qO9K4TeIDrDc2M4fnGmGs,0.4897959183673469,0.9718841627505321,0.7272727272727273,0.8768450602191433,0.0,0.07345679012345678,3.616470148026883e-05,0.3149847094801223,0.2859399684044233,0.35198372329603256,0.6284910913397388,0.13828352409267963,0.8
2WlNK8mfRvMT3m1ZOli1er,0.36020408163265305,0.9598345182150458,0.09090909090909091,0.8770488092003985,1.0,0.08938271604938272,1.7289177109667664e-05,0.053109072375127415,0.06719325961032122,0.2685656154628688,0.9233425828881697,0.16758736798825075,0.8
0gzVVWrYrWkJJyZKE4K3pK,0.3540816326530612,0.82528015423545,0.5454545454545454,0.8472561803857648,0.0,0.1259259259259259,0.0013943992423605485,1.4067278287461771e-06,0.35229067930489727,0.3540183112919634,0.490597311934696,0.1336151245243995,0.6000000000000001
5p144lbzJw9kMCMOG61SF3,0.49183673469387756,0.9266979957424589,0.6363636363636364,0.9268993932808114,0.0,0.13333333333333333,0.003653438063310156,0.0,0.09741969457609267,0.24211597151576805,0.5078790509125664,0.14464718735739773,0.8
0XHnYbXteyBDfVvk9EGaPu,0.2795918367346939,0.9236855846085874,0.09090909090909091,0.9072489359775424,0.0,0.07320987654320987,0.00011427724382243748,0.0,0.11005792522380199,0.3723296032553408,0.4854030943685448,0.10687636956592841,0.8
5CIjv6dbPwFAHaYUdYa9wy,0.6234693877551021,0.9317186809655782,0.4545454545454546,0.8897491623652993,0.0,0.04320987654320988,0.0005761251805499128,0.0024668705402650353,0.06340179041600844,0.6775178026449645,0.5955666775937614,0.10538668676791008,0.6000000000000001
1winmqK6HKElJ7q01kxDwj,0.3959183673469388,0.9819255331967707,0.0,0.8547043375894232,0.0,0.1839506172839506,2.1706853026191338e-05,0.8409785932721712,0.9557661927330174,0.16887080366225843,0.9049665954096968,0.1484589998489292,0.8
6BF7U1DflxuUA3uHK6XaVm,0.43673469387755104,0.7328995461300558,0.09090909090909091,0.8792900479942045,0.0,0.04049382716049383,1.9397613342553965e-05,0.00109072375127421,0.08330700368615061,0.22482197355035607,0.5168084880440654,0.13766911754399355,0.8
3yk51U329nwdpeIHV0O5ez,0.4602040816326531,0.9829296702413944,0.6363636363636364,0.8949108032237617,1.0,0.10580246913580246,0.00029399633224465066,0.031396534148827725,0.31542917324907843,0.33062054933875895,0.5366480906056227,0.10689661616956064,0.8
3Mol9yc6kEdpu8lKEvsune,0.5306122448979592,0.9618427923042936,0.09090909090909091,0.8942995562799964,1.0,0.22716049382716047,1.257029601701737e-05,0.0,0.06550816219062663,0.3031536113936928,0.5539205954189309,0.12874581635084562,0.8
4Avnu5FR70qWD9VxandTWe,0.4183673469387755,0.9939751777322569,0.18181818181818182,0.8548401702435933,1.0,0.11728395061728394,4.3293223981932035e-05,0.8950050968399592,0.10795155344918377,0.10579857578840285,0.5722088583340644,0.16618490132895594,0.8
3766UzqkfcLNcM9digEv9b,0.4102040816326531,0.9136442141623489,0.18181818181818182,0.8668613601376438,0.0,0.0545679012345679,0.0015851625205740708,0.000182466870540265,0.07772511848341232,0.5757884028484231,0.41574517399474575,0.24381972424125856,0.8
7rzeFWEkUj5OMxteQ969e7,0.43673469387755104,0.9708800257059083,0.5454545454545454,0.8684913519876846,1.0,0.11506172839506172,1.0261056333379993e-05,0.127420998980632,0.07119536598209583,0.1403865717192269,0.599819010374584,0.13191285238824266,0.8
7cYOBYlyMYeFZfYceS918e,0.46632653061224494,0.9618427923042936,0.18181818181818182,0.8943221950556914,0.0,0.09592592592592593,0.008583162779249077,2.823649337410805e-05,0.3628225381779884,0.22787385554425232,0.6364647924390661,0.1672766604940483,0.8
1iWN0SibxIkXFigZmLDhSc,0.6295918367346939,0.9025987066714865,0.6363636363636364,0.8399212170605814,1.0,0.09222222222222222,0.0015851625205740708,0.0005137614678899082,0.1932596103212217,0.5930824008138352,0.49872337674929706,0.0973698104450671,0.8
1XyaC0j83whAn7Cpv66Duq,0.3918367346938776,0.9407559143671927,0.36363636363636365,0.856470162093634,0.0,0.060370370370370366,0.00025383564209443545,3.2008154943934754e-05,0.3607161664033702,0.3652085452695829,0.7667542373272633,0.14348534379511685,0.8
6iF5eDE4XDwcjQYc7qFFSS,0.49183673469387756,0.9076193918946057,0.4545454545454546,0.8365027619306349,0.0,0.0545679012345679,0.00044961900657673477,7.196738022426096e-06,0.3417588204318062,0.4282807731434385,0.6693476524445142,0.16839022369382153,0.8
50TnOB09CW5BCSul12H3CZ,0.1346938775510204,0.9528055589026789,0.5454545454545454,0.8313184822964774,1.0,0.09037037037037036,0.00012130536459872513,0.0008134556574923547,0.0775144813059505,0.21464903357070195,0.34403265200589145,0.15727405958419707,0.8
4To0Ft09SLNBo8x3r4aMP6,0.5479591836734694,0.9618427923042936,0.18181818181818182,0.9062981073983519,1.0,0.07333333333333333,0.00017451827904776032,4.332313965341488e-06,0.07446024223275408,0.38860630722278744,0.6370927156292852,0.12397618376440431,0.8
61rTgxfAitvqyVl9evVzqI,0.5469387755102041,0.9287062698317066,0.0,0.8821651725074708,1.0,0.1002469135802469,8.03414606455056e-05,1.6106014271151885e-05,0.24907846234860453,0.45676500508647006,0.5726844178090098,0.08761406235642433,0.8
5Jn0Kw1DtNLFWB8z1vrIwP,0.1653061224489796,0.9999999999999999,0.18181818181818182,0.8962238522140723,0.0,0.27037037037037037,0.0001022290367773729,0.7013251783893985,0.15639810426540282,0.07110885045778231,0.7510977113123133,0.10740355997589099,0.8
4fY2JR0REUiykvzRw61sk9,0.48673469387755103,0.9357352291440736,0.36363636363636365,0.8045594494249751,0.0,0.06839506172839506,0.000392390023112678,0.25891946992864423,0.3417588204318062,0.3336724313326552,0.6461468139823721,0.16905836161368548,0.8
2IwBtsToltEHPDn8QJqHaC,0.5326530612244899,0.9558179700365504,0.0,0.8437471701530381,1.0,0.06345679012345679,0.0028401840877682973,0.20081549439347604,0.10584518167456554,0.3346897253306206,0.48484904449482197,0.20712119772677365,0.8
5NLi9YVXt9pMAXS068FY9o,0.5673469387755102,0.925693858697835,0.18181818181818182,0.8985330073349633,0.0,0.0865432098765432,0.002257854080590176,7.115188583078492e-05,0.09636650868878358,0.4984740590030519,0.6049024179659906,0.13099085320745138,0.8
1MsbKe5C1bVDdVqsJWemkj,0.4724489795918368,0.9186648993854681,1.0,0.9022231277732501,0.0,0.0865432098765432,0.0008692982186464842,5.942915392456677e-05,0.11216429699842022,0.5116988809766023,0.4387151583428368,0.1444844358128155,0.8
2WaaniEgnI8pUMjvpfUCBJ,0.5908163265306122,0.9548138329919267,0.6363636363636364,0.8624015213257268,1.0,0.07580246913580246,1.9196809891802887e-05,0.5830784913353719,0.3649289099526066,0.22075279755849442,0.5539344466657741,0.1582357732567285,0.8
530wk2tz33m2Rrsp7pdBB7,0.2510204081632653,0.8112222356107162,0.5454545454545454,0.8749207642850675,0.0,0.0819753086419753,0.007468703627580605,2.0591233435270133e-06,0.08193786203264876,0.19735503560528994,0.6598226116987631,0.10753049060635464,0.8
512aSM7rX8dXiXIdrXekWM,0.5520408163265307,0.9648552034381651,0.8181818181818182,0.9113239156026443,1.0,0.3395061728395062,0.014055056812215904,0.0,0.4965771458662453,0.44150559511698884,0.7247711081459183,0.0609843275713576,0.8
6QD6PReeaIZ5iZXVEntcKE,0.3030612244897959,0.972888299795156,0.9090909090909092,0.8734266050891968,0.0,0.1839506172839506,6.967879741062345e-06,0.8878695208970437,0.1848341232227488,0.14954221770091558,0.49804928273626764,0.17738594543073094,0.8
1Ut8XiSTo5R1iN4seoOmF5,0.5479591836734694,0.9648552034381651,0.7272727272727273,0.8489314497871956,1.0,0.05814814814814815,0.0006835550267017386,0.007991845056065238,0.47867298578199047,0.46490335707019337,0.46167590852636586,0.13693401008903835,0.8
51PN0OHgmjgAdEgzsXtkFm,0.5602040816326531,0.9799172591075229,0.36363636363636365,0.8910848501313049,0.0,0.09765432098765432,7.502016920060208e-05,0.042099898063200816,0.21853607161664032,0.47914547304170907,0.5633440603544996,0.10285041030520978,0.8
0pFdy90jEBhCW9MO04h3iT,0.5683673469387756,0.8664497730650279,0.7272727272727273,0.875803676537173,0.0,0.10604938271604938,0.006053039299785516,0.0,0.3333333333333333,0.5981688708036623,0.6372912501673692,0.07505260223366761,0.8
6WE6PcL4e0Jfo1lpwLl2U0,0.42448979591836733,0.6636140900510101,0.5454545454545454,0.8736982703975369,0.0,0.055061728395061724,0.003804040651373463,9.592252803261976e-06,0.05539757767245919,0.25534079348931843,0.7851348418880174,0.11124184879524923,0.6000000000000001
7yCElAX7tW8BBKdAqKFIoH,0.32346938775510203,0.9949793147768807,0.8181818181818182,0.9072715747532374,1.0,0.41358024691358025,0.0343362053380746,1.019367991845056e-05,0.1532385466034755,0.10172939979654122,0.7393149173311419,0.18189315088547744,0.8
4E2BgGaowvVx1W4up9cBNF,0.5265306122448979,0.9909627665983852,0.8181818181818182,0.8881644480666486,1.0,0.1802469135802469,3.616470148026883e-05,0.004495412844036697,0.05329120589784096,0.07497456765005087,0.6002991869318103,0.13955049425074328,0.8
7lFkPIpFgfHteW7H3fBKvG,0.2969387755102041,0.8865325139575049,0.09090909090909091,0.8660690029883185,0.0,0.12271604938271605,0.0043763304860140306,0.006095820591233435,0.0995260663507109,0.09562563580874874,0.6288235212639725,0.1713431129620314,0.8
4rXNxy5rPFAH31vj3ArIHe,0.24591836734693878,0.9799172591075229,0.09090909090909091,0.8811011500498054,0.0,0.12469135802469136,1.0160654608004456e-05,0.04943934760448522,0.12690889942074776,0.5055951169888098,0.3691588137792204,0.09992633351139962,0.8
6Y1WpXTydIzLRC6Y2omjNl,0.4306122448979592,0.9809213961521468,0.2727272727272727,0.9336683872136196,0.0,0.13580246913580246,6.779124497356334e-05,0.0004607543323139653,0.22274881516587677,0.5757884028484231,0.669296864539423,0.09153878859898176,0.8
5HK1QvPOBDIJDG5HwnK0cY,0.4683673469387755,0.8674539101096517,1.0,0.8769582540976184,0.0,0.08888888888888888,5.5341431026996603e-05,0.0,0.10479199578725644,0.4333672431332655,0.3832270634894984,0.09491529911242005,0.8
6UqDilQkScfRvd4STMPBBr,0.47857142857142854,0.9638510663935413,0.9090909090909092,0.854342117178303,1.0,0.11358024691358024,1.588355295441013e-05,0.5086646279306829,0.10479199578725644,0.2980671414038657,0.6930240503816019,0.09711049817546955,0.8
0A7yh4yZY51mHYH73Vb29e,0.46938775510204084,0.9025987066714865,0.09090909090909091,0.9033097890066105,1.0,0.059135802469135794,4.158639465054788e-05,0.00012334352701325177,0.33754607688256977,0.2960325534079349,0.4802827501188899,0.12712063705159615,0.8
7oUm88ReQTvxEzqU25XlYo,0.40816326530612246,0.951801421858055,1.0,0.8904962419632346,0.0,0.13086419753086417,0.00033415702239486593,0.0033741080530071354,0.27540810953133227,0.3723296032553408,0.8075461592801045,0.1299979909139473,0.8
2s6L0epSI7ZfEqebTLWb6h,0.5234693877551021,0.9036028437161103,0.18181818181818182,0.8612243049895862,1.0,0.04209876543209876,1.1867483939388603e-05,0.10703363914373087,0.16903633491311212,0.3194303153611394,0.6189244968534584,0.08512606625623168,0.8
7KyNhITXAgyQTGCFN0birL,0.22346938775510206,0.9618427923042936,0.6363636363636364,0.8904283256361496,1.0,0.1259259259259259,0.0008883745464678363,0.9683995922528031,0.14586624539231172,0.11495422177009157,0.5148416109923495,0.10475904205531061,0.6000000000000001
2caeMa0CsO4yAaUO4Oxfgu,0.6285714285714286,0.7620195204241474,0.09090909090909091,0.8163089740106855,1.0,0.054074074074074066,0.027308084561786933,0.01875637104994903,0.09320695102685624,0.2268565615462869,0.6003361235900585,0.1352449761167949,0.8
6NR49l8DcbO30ag0YY9Hk0,0.49081632653061225,0.9086235289392296,0.4545454545454546,0.8596395906909354,0.0,0.09543209876543209,0.0022879745982028374,0.0707441386340469,0.1353343865192206,0.10274669379450663,0.5633255920253755,0.21352846906085352,0.8
07mRqLPBmaGsMkaEENTCS6,0.5785714285714285,0.9799172591075229,0.4545454545454546,0.9305668749434031,0.0,0.06456790123456789,0.00019359460686911256,8.970438328236494e-06,0.35229067930489727,0.25737538148524924,0.5217395319201984,0.17211170518453223,0.8
